Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1991-11-14 00:00:00-05:00,1.288764527410693,1.288764527410693,1.2538476441279676,1.2601958513259888,44371200,0.0,0.0
1991-11-15 00:00:00-05:00,1.2570217058548445,1.2760674892768875,1.2030584590819946,1.2062331438064575,71592000,0.0,0.0
1991-11-18 00:00:00-05:00,1.2094070818809048,1.2411498561655736,1.2062329788217692,1.2348016500473022,72432000,0.0,0.0
1991-11-19 00:00:00-05:00,1.2221038341522217,1.2363884575613044,1.1967098522287243,1.2221038341522217,71976000,0.0,0.0
1991-11-20 00:00:00-05:00,1.2316270609791944,1.2379758488194206,1.218930066529891,1.2252788543701172,36441600,0.0,0.0
1991-11-21 00:00:00-05:00,1.2221040753485515,1.2348016500473022,1.2157558692302801,1.2348016500473022,35558400,0.0,0.0
1991-11-22 00:00:00-05:00,1.2316269998462985,1.237975787371397,1.209407115355134,1.2189300060272217,38102400,0.0,0.0
1991-11-25 00:00:00-05:00,1.2157558384920053,1.2316269346175148,1.209407051303148,1.2141687870025635,33724800,0.0,0.0
1991-11-26 00:00:00-05:00,1.2205166445616509,1.2221036955980664,1.1776639416547412,1.1998838186264038,58809600,0.0,0.0
1991-11-27 00:00:00-05:00,1.1967099796181182,1.2125810747020296,1.1935352956164949,1.2094069719314575,15009600,0.0,0.0
1991-11-29 00:00:00-05:00,1.2030582945315293,1.2411498561655736,1.2030582945315293,1.2348016500473022,20524800,0.0,0.0
1991-12-02 00:00:00-05:00,1.2221038170149163,1.288764035783566,1.2189297146267362,1.2855899333953857,55852800,0.0,0.0
1991-12-03 00:00:00-05:00,1.282416050687888,1.3046359336734255,1.2633702706342613,1.2871772050857544,64996800,0.0,0.0
1991-12-04 00:00:00-05:00,1.2919391025801388,1.3078102004592438,1.269718635579546,1.295113205909729,36297600,0.0,0.0
1991-12-05 00:00:00-05:00,1.2919387817382812,1.2982869868209397,1.2792412091109455,1.2919387817382812,24892800,0.0,0.0
1991-12-06 00:00:00-05:00,1.2887643710814798,1.3363788254469426,1.2824161646535064,1.3236818313598633,51580800,0.0,0.0
1991-12-09 00:00:00-05:00,1.3109848850199877,1.3173330916791683,1.2855903146898047,1.295113205909729,57720000,0.0,0.0
1991-12-10 00:00:00-05:00,1.2951128842796105,1.2951128842796105,1.2697183202559483,1.2919387817382812,46252800,0.0,0.0
1991-12-11 00:00:00-05:00,1.2966996889624802,1.3046355250376889,1.263369874923682,1.2792409658432007,39134400,0.0,0.0
1991-12-12 00:00:00-05:00,1.2824162113602142,1.3109848850199877,1.2760674234698801,1.295113205909729,36979200,0.0,0.0
1991-12-13 00:00:00-05:00,1.2982873092393195,1.3046360971296536,1.288764418019395,1.295113205909729,26193600,0.0,0.0
1991-12-16 00:00:00-05:00,1.29511247315891,1.2982865746926522,1.2792408030285507,1.2966995239257812,27225600,0.0,0.0
1991-12-17 00:00:00-05:00,1.2951126275475529,1.3141584014820757,1.2728927517009077,1.2935255765914917,27480000,0.0,0.0
1991-12-18 00:00:00-05:00,1.2951130929430525,1.3109847706688986,1.2855902025537653,1.3062230348587036,33561600,0.0,0.0
1991-12-19 00:00:00-05:00,1.2998747281669578,1.3109846692229048,1.2855901030728416,1.3046358823776245,38116800,0.0,0.0
1991-12-20 00:00:00-05:00,1.320507260593976,1.333204250185433,1.2982868022702676,1.3109843730926514,35356800,0.0,0.0
1991-12-23 00:00:00-05:00,1.3109852173853342,1.3554250001907349,1.301462323751134,1.3554250001907349,46113600,0.0,0.0
1991-12-24 00:00:00-05:00,1.3554247164152293,1.3649476080556904,1.3459018247747683,1.349076509475708,23995200,0.0,0.0
1991-12-26 00:00:00-05:00,1.3490766544959873,1.374470647446182,1.3427278656428179,1.3697094917297363,24326400,0.0,0.0
1991-12-27 00:00:00-05:00,1.374470091708808,1.4157363307224327,1.36812188665364,1.4014517068862915,36657600,0.0,0.0
1991-12-30 00:00:00-05:00,1.4030390758984104,1.412561966868832,1.3903420816815608,1.4062137603759766,35524800,0.0,0.0
1991-12-31 00:00:00-05:00,1.406213093932422,1.4220841838739475,1.380818536302773,1.412561297416687,40512000,0.0,0.0
1992-01-02 00:00:00-05:00,1.4062133544132513,1.4570018978495347,1.3903416803008632,1.447479009628296,74265600,0.0,0.0
1992-01-03 00:00:00-05:00,1.4474785377733972,1.4506526390687804,1.4189098824226065,1.434781551361084,38246400,0.0,0.0
1992-01-06 00:00:00-05:00,1.4379563961504034,1.4950937363947903,1.4268464546413973,1.479222059249878,63057600,0.0,0.0
1992-01-07 00:00:00-05:00,1.4792219837220728,1.5268364314945757,1.4696990941675723,1.5236623287200928,64363200,0.0,0.0
1992-01-08 00:00:00-05:00,1.5109656308330623,1.5966716535251047,1.5077909462088765,1.5776258707046509,90763200,0.0,0.0
1992-01-09 00:00:00-05:00,1.5776257295980622,1.6379371760580455,1.5744510452578278,1.6157172918319702,88348800,0.0,0.0
1992-01-10 00:00:00-05:00,1.6125418920372123,1.6220647783705637,1.574450346703807,1.5903220176696777,64641600,0.0,0.0
1992-01-13 00:00:00-05:00,1.5744504816969687,1.6363495387863967,1.5585793906011682,1.614129662513733,52804800,0.0,0.0
1992-01-14 00:00:00-05:00,1.6188915012872707,1.631588495788944,1.5998457189191853,1.6284143924713135,44006400,0.0,0.0
1992-01-15 00:00:00-05:00,1.6347628870107003,1.6919002238627514,1.6284141002834567,1.6696797609329224,65294400,0.0,0.0
1992-01-16 00:00:00-05:00,1.6665057725987917,1.6760286627279277,1.618891321953112,1.6220654249191284,58761600,0.0,0.0
1992-01-17 00:00:00-05:00,1.6220653530946076,1.644285816566068,1.571276801731812,1.606194257736206,85027200,0.0,0.0
1992-01-20 00:00:00-05:00,1.6157175342927155,1.6157175342927155,1.5554054975509644,1.5554054975509644,58862400,0.0,0.0
1992-01-21 00:00:00-05:00,1.5522303424882558,1.5617532280249935,1.4728731567590432,1.51572585105896,120019200,0.0,0.0
1992-01-22 00:00:00-05:00,1.523662463629669,1.5934967994689944,1.510965470176456,1.5934967994689941,56131200,0.0,0.0
1992-01-23 00:00:00-05:00,1.5934965137266757,1.642698589651161,1.5712766338601978,1.5871483087539673,75590400,0.0,0.0
1992-01-24 00:00:00-05:00,1.580800037968675,1.593497033284935,1.574451249694951,1.582387089729309,37756800,0.0,0.0
1992-01-27 00:00:00-05:00,1.5839734438972022,1.5934963314982493,1.5300108016452234,1.5315978527069092,46233600,0.0,0.0
1992-01-28 00:00:00-05:00,1.5363592269774096,1.5458821159488212,1.472873687988676,1.5331851243972778,95539200,0.0,0.0
1992-01-29 00:00:00-05:00,1.5554050151197345,1.5966712550871307,1.5458821260858768,1.5807995796203613,97344000,0.0,0.0
1992-01-30 00:00:00-05:00,1.580800551303996,1.5839746558559948,1.5427089717545022,1.568103551864624,41923200,0.0,0.0
1992-01-31 00:00:00-05:00,1.568102758939179,1.5712768618861634,1.520488308578992,1.5268365144729614,49948800,0.0,0.0
1992-02-03 00:00:00-05:00,1.501442310543411,1.5934965137266757,1.4919194218533491,1.5871483087539673,80265600,0.0,0.0
1992-02-04 00:00:00-05:00,1.590322468654219,1.5998453576880767,1.5554050151197345,1.5807995796203613,58440000,0.0,0.0
1992-02-05 00:00:00-05:00,1.5839739358163047,1.6315883886086897,1.5681028390395853,1.6157172918319702,71212800,0.0,0.0
1992-02-06 00:00:00-05:00,1.606194040354469,1.6379368080062786,1.5966711519358279,1.6030193567276,62356800,0.0,0.0
1992-02-07 00:00:00-05:00,1.6030199074503197,1.6188915873444831,1.5744512323795348,1.5966717004776,36499200,0.0,0.0
1992-02-10 00:00:00-05:00,1.595084203786658,1.5998453576880767,1.5490568099178428,1.5807995796203613,41371200,0.0,0.0
1992-02-11 00:00:00-05:00,1.5776259663426413,1.5839741735135202,1.5427085019780065,1.5554054975509644,41078400,0.0,0.0
1992-02-12 00:00:00-05:00,1.5062039388045232,1.6093686956542215,1.5062039388045232,1.5966717004776,83342400,0.0,0.0
1992-02-13 00:00:00-05:00,1.5934970655010388,1.606194642305197,1.5427085019780065,1.5554054975509644,97358400,0.0,0.0
1992-02-14 00:00:00-05:00,1.5522304531894153,1.5554045548510946,1.4982672375557788,1.5046160221099854,82632000,0.0,0.0
1992-02-18 00:00:00-05:00,1.5141389437409487,1.552230489495438,1.4982672725996242,1.5014419555664062,73694400,0.0,0.0
1992-02-19 00:00:00-05:00,1.4982685180508524,1.4982685180508524,1.441131151923091,1.4617645740509033,145372800,0.0,0.0
1992-02-20 00:00:00-05:00,1.4728744450405413,1.514140124716722,1.469699759597617,1.4919202327728271,74323200,0.0,0.0
1992-02-21 00:00:00-05:00,1.4855713572011415,1.5046171438319254,1.4443056799115368,1.4538285732269287,91118400,0.0,0.0
1992-02-24 00:00:00-05:00,1.4538278042627923,1.4792217855181686,1.434782027705773,1.45858895778656,59049600,0.0,0.0
1992-02-25 00:00:00-05:00,1.4601757807361595,1.4792215543163307,1.437955905302921,1.4696986675262451,57388800,0.0,0.0
1992-02-26 00:00:00-05:00,1.4728730914548132,1.5490561723709106,1.4728730914548132,1.5490561723709106,100670400,0.0,0.0
1992-02-27 00:00:00-05:00,1.5585796603493491,1.5903224292656741,1.5585796603493491,1.5855612754821777,79579200,0.0,0.0
1992-02-28 00:00:00-05:00,1.587149341639371,1.6061951314141178,1.5522318666418757,1.568103551864624,58276800,0.0,0.0
1992-03-02 00:00:00-05:00,1.5712760388851166,1.5966705928531155,1.5458814849171176,1.5617531538009644,34876800,0.0,0.0
1992-03-03 00:00:00-05:00,1.568102380593795,1.5903222583237324,1.555404809407308,1.5649276971817017,27734400,0.0,0.0
1992-03-04 00:00:00-05:00,1.564928389538483,1.5776259663426413,1.5458826055634458,1.5554054975509644,33086400,0.0,0.0
1992-03-05 00:00:00-05:00,1.5554059105780573,1.5649288050943135,1.5141402280847323,1.5395348072052002,55689600,0.0,0.0
1992-03-06 00:00:00-05:00,1.5331847166181933,1.5490563877595178,1.4823961826891614,1.5014419555664062,61867200,0.0,0.0
1992-03-09 00:00:00-05:00,1.507790187426327,1.5300106436887118,1.5014419838349653,1.5109648704528809,30427200,0.0,0.0
1992-03-10 00:00:00-05:00,1.5173139071251183,1.5585801592805606,1.5141398035866964,1.5458825826644897,45480000,0.0,0.0
1992-03-11 00:00:00-05:00,1.5522310817420888,1.5649280747611107,1.5141395214539393,1.5268365144729614,39532800,0.0,0.0
1992-03-12 00:00:00-05:00,1.526836417398167,1.542708093586151,1.5046165357198265,1.5379469394683838,50025600,0.0,0.0
1992-03-13 00:00:00-05:00,1.5554055718724002,1.5617543605778414,1.5300115795130915,1.5363597869873047,36763200,0.0,0.0
1992-03-16 00:00:00-05:00,1.5363596204395573,1.5776258707046509,1.5300114136535161,1.5776258707046509,55132800,0.0,0.0
1992-03-17 00:00:00-05:00,1.5919093315911133,1.634762617788343,1.583973494796741,1.6252397298812866,94473600,0.0,0.0
1992-03-18 00:00:00-05:00,1.6315881400342913,1.6379369265164017,1.5998453700857878,1.604607105255127,69230400,0.0,0.0
1992-03-19 00:00:00-05:00,1.6125428085531681,1.6538090602726323,1.6030199168073203,1.6188915967941284,111576000,0.0,0.0
1992-03-20 00:00:00-05:00,1.6188914647993944,1.6379372467382107,1.6188914647993944,1.6315884590148926,35774400,0.0,0.0
1992-03-23 00:00:00-05:00,1.6315884590148926,1.6411113499843006,1.6220655680454843,1.6315884590148926,37843200,0.0,0.0
1992-03-24 00:00:00-05:00,1.6379373802858241,1.6490473237841157,1.6061946015433932,1.6188915967941284,70228800,0.0,0.0
1992-03-25 00:00:00-05:00,1.6188914647993944,1.6411113499843006,1.6125426770760762,1.6315884590148926,36739200,0.0,0.0
1992-03-26 00:00:00-05:00,1.6347627522042762,1.6379368546906303,1.5776254200639053,1.5871483087539673,60403200,0.0,0.0
1992-03-27 00:00:00-05:00,1.5808004896985255,1.587149279786481,1.5173143325130327,1.5395348072052002,89971200,0.0,0.0
1992-03-30 00:00:00-05:00,1.542708107829094,1.5490568946091117,1.5236623287200928,1.5236623287200928,40713600,0.0,0.0
1992-03-31 00:00:00-05:00,1.5300105790959642,1.549056351527736,1.4950931358940995,1.5046160221099854,86702400,0.0,0.0
1992-04-01 00:00:00-05:00,1.4887447011908834,1.533185041051994,1.4855705987832986,1.5300109386444092,74203200,0.0,0.0
1992-04-02 00:00:00-05:00,1.5300112566918147,1.5427082501924956,1.4823968045253797,1.4855709075927734,56918400,0.0,0.0
1992-04-03 00:00:00-05:00,1.4919202327728271,1.514140124716722,1.4823973389066842,1.4919202327728271,59534400,0.0,0.0
1992-04-06 00:00:00-04:00,1.4950944390522198,1.544295963847651,1.4950944390522198,1.5395348072052002,40123200,0.0,0.0
1992-04-07 00:00:00-04:00,1.5490565487522128,1.5554047528838189,1.4696987660288363,1.4728734493255615,72758400,0.0,0.0
1992-04-08 00:00:00-04:00,1.4696989583685867,1.49191941942997,1.437956189863608,1.4887447357177734,105388800,0.0,0.0
1992-04-09 00:00:00-04:00,1.5014424468366088,1.5268364314945757,1.4808096163403661,1.5236623287200928,70008000,0.0,0.0
1992-04-10 00:00:00-04:00,1.5395336613238813,1.5490565487522128,1.4474788891063706,1.4728734493255615,126446400,0.0,0.0
1992-04-13 00:00:00-04:00,1.4823973389066842,1.4998560745331653,1.450653971865331,1.4919202327728271,45552000,0.0,0.0
1992-04-14 00:00:00-04:00,1.5014425853919537,1.5268365723933153,1.4792221202268803,1.4855709075927734,72806400,0.0,0.0
1992-04-15 00:00:00-04:00,1.634763222386362,1.6411114291849085,1.606194548099403,1.6363502740859985,223305600,0.0,0.0
1992-04-16 00:00:00-04:00,1.6379372411124349,1.6379372411124349,1.6125426715375222,1.6204785108566284,66393600,0.0,0.0
1992-04-20 00:00:00-04:00,1.5807995442854539,1.587148330576454,1.4665248784334934,1.4998552799224854,226118400,0.0,0.0
1992-04-21 00:00:00-04:00,1.5014420935244277,1.5046161955519959,1.466524646297515,1.474460482597351,99244800,0.0,0.0
1992-04-22 00:00:00-04:00,1.4792220444643134,1.5046166113961255,1.453828058763577,1.493506669998169,61790400,0.0,0.0
1992-04-23 00:00:00-04:00,1.50461611283352,1.510964897770538,1.425258916659768,1.4696986675262451,115334400,0.0,0.0
1992-04-24 00:00:00-04:00,1.4728735538318605,1.482396441935879,1.4220844297897859,1.4252591133117676,90393600,0.0,0.0
1992-04-27 00:00:00-04:00,1.4284332066971737,1.479221749191642,1.4284332066971737,1.4379560947418213,99585600,0.0,0.0
1992-04-28 00:00:00-04:00,1.4443049239698056,1.4538278123009671,1.358598928989353,1.3839929103851318,199876800,0.0,0.0
1992-04-29 00:00:00-04:00,1.3903417716303308,1.4157363356320887,1.3744700964753562,1.414149284362793,137308800,0.0,0.0
1992-04-30 00:00:00-04:00,1.4220846751566718,1.4316075649037723,1.39351600591537,1.3998647928237915,95870400,0.0,0.0
1992-05-01 00:00:00-04:00,1.4030390530260555,1.447479403907269,1.3998649498313718,1.4443053007125854,62083200,0.0,0.0
1992-05-04 00:00:00-04:00,1.4411302237371466,1.472873571961923,1.4284332331858185,1.447479009628296,73920000,0.0,0.0
1992-05-05 00:00:00-04:00,1.4443051832545848,1.4919196334582405,1.4379563961504034,1.479222059249878,59246400,0.0,0.0
1992-05-06 00:00:00-04:00,1.485570438819696,1.4887445408854991,1.4665246639630334,1.4728734493255615,50016000,0.0,0.0
1992-05-07 00:00:00-04:00,1.472873322269483,1.4792215258534671,1.4506528660329223,1.4601757526397705,40579200,0.0,0.0
1992-05-08 00:00:00-04:00,1.4728743598577128,1.4855713572011415,1.4379568906241817,1.4538285732269287,59822400,0.0,0.0
1992-05-11 00:00:00-04:00,1.4570018978495347,1.4633506837406842,1.4379561214070573,1.447479009628296,41112000,0.0,0.0
1992-05-12 00:00:00-04:00,1.4570022210994322,1.4633510083991208,1.4316076531317772,1.4506534337997437,49905600,0.0,0.0
1992-05-13 00:00:00-04:00,1.4443056592570798,1.45065386722237,1.40938819052289,1.4316080808639526,64320000,0.0,0.0
1992-05-14 00:00:00-04:00,1.4316077488096752,1.4347824332872414,1.3871679784351332,1.4062137603759766,72307200,0.0,0.0
1992-05-15 00:00:00-04:00,1.3998648292013751,1.4157365062693468,1.390341939206808,1.3966907262802124,40814400,0.0,0.0
1992-05-18 00:00:00-04:00,1.4062140865402448,1.4411309740431615,1.4030394013263265,1.4316080808639526,37526400,0.0,0.0
1992-05-19 00:00:00-04:00,1.4379568906241817,1.453828573226929,1.4379568906241817,1.4538285732269287,51240000,0.0,0.0
1992-05-20 00:00:00-04:00,1.4538273506621866,1.4855701079430124,1.4538273506621866,1.4823960065841675,58800000,0.0,0.0
1992-05-21 00:00:00-04:00,1.4855707233694933,1.4855707233694933,1.4633508421909778,1.4808095693588257,48566400,0.0,0.0
1992-05-22 00:00:00-04:00,1.4855703392533488,1.4855703392533488,1.4601757807361595,1.4696986675262451,36969600,0.0,0.0
1992-05-26 00:00:00-04:00,1.4728736255232695,1.4855706165363263,1.460176053279221,1.4665248394012451,38217600,0.0,0.0
1992-05-27 00:00:00-04:00,1.469698639246619,1.476047424061475,1.4570016508477786,1.4601757526397705,31166400,0.0,0.0
1992-05-28 00:00:00-04:00,1.4570016525410687,1.5173130740442426,1.453827550745388,1.5109648704528809,62702400,0.0,0.0
1992-05-29 00:00:00-04:00,1.5204886870705436,1.5522314681352938,1.517314002102209,1.5363597869873047,89918400,0.0,0.0
1992-06-01 00:00:00-04:00,1.5300114136535161,1.5776258707046509,1.5236626256363097,1.5776258707046509,68529600,0.0,0.0
1992-06-02 00:00:00-04:00,1.5776260456823978,1.5808001494274646,1.5522314720281731,1.5601673126220703,42585600,0.0,0.0
1992-06-03 00:00:00-04:00,1.5554043700012699,1.577624822684811,1.5554043700012699,1.5617531538009644,28190400,0.0,0.0
1992-06-04 00:00:00-04:00,1.564927786729699,1.5681024703234534,1.5554048984103883,1.556992530822754,41755200,0.0,0.0
1992-06-05 00:00:00-04:00,1.5554055718724002,1.5617543605778414,1.533185683250198,1.5363597869873047,40939200,0.0,0.0
1992-06-08 00:00:00-04:00,1.5331847166181933,1.5363588183541135,1.501441955566406,1.5014419555664062,40228800,0.0,0.0
1992-06-09 00:00:00-04:00,1.5046160838820197,1.5109648686968757,1.4474787642409304,1.4601757526397705,84604800,0.0,0.0
1992-06-10 00:00:00-04:00,1.463350751229882,1.4665248537063598,1.4220845128806832,1.4284332990646362,65457600,0.0,0.0
1992-06-11 00:00:00-04:00,1.4284332593282065,1.463350710522112,1.364947142947737,1.3712959289550781,130732800,0.0,0.0
1992-06-12 00:00:00-04:00,1.3998646330833435,1.4347820852485893,1.3824059070007206,1.4284332990646362,138028800,0.0,0.0
1992-06-15 00:00:00-04:00,1.428433994507945,1.4855713542882627,1.428433994507945,1.4427186250686646,54940800,0.0,1.5
1992-06-16 00:00:00-04:00,1.4379565059386041,1.4570022874742148,1.3808191613317722,1.3855808973312378,57376000,0.0,0.0
1992-06-17 00:00:00-04:00,1.3808195276005901,1.395104158156926,1.3617737410129958,1.378438949584961,70032000,0.0,0.0
1992-06-18 00:00:00-04:00,1.3903421481772773,1.4236725587834114,1.3522505824737903,1.3760581016540527,53356800,0.0,0.0
1992-06-19 00:00:00-04:00,1.3998647928237915,1.4141494180599743,1.3855807488186724,1.3998647928237915,43110400,0.0,0.0
1992-06-22 00:00:00-04:00,1.3951035066692268,1.41891043817068,1.3617731050899817,1.414149284362793,54080000,0.0,0.0
1992-06-23 00:00:00-04:00,1.4236723078070748,1.4427180873012762,1.3855807488186724,1.3998647928237915,57420800,0.0,0.0
1992-06-24 00:00:00-04:00,1.404626775931668,1.404626775931668,1.366535210228181,1.3760581016540527,34096000,0.0,0.0
1992-06-25 00:00:00-04:00,1.376058169603727,1.376058169603727,1.266544622182846,1.3332048654556274,165340800,0.0,0.0
1992-06-26 00:00:00-04:00,1.323682260100173,1.328443997694611,1.2522608460341693,1.2713066339492798,140982400,0.0,0.0
1992-06-29 00:00:00-04:00,1.3046361253444314,1.3855809930799243,1.2998749702470787,1.3760581016540527,90963200,0.0,0.0
1992-06-30 00:00:00-04:00,1.3855810614998387,1.3903422168322972,1.3236819735595158,1.3332048654556274,74048000,0.0,0.0
1992-07-01 00:00:00-04:00,1.3379661420568107,1.3855805851686012,1.323681518507776,1.3736765384674072,45136000,0.0,0.0
1992-07-02 00:00:00-04:00,1.3855807801151179,1.3903419344806778,1.3093976604175466,1.3308240175247192,80563200,0.0,0.0
1992-07-06 00:00:00-04:00,1.333204722232956,1.3379664582850683,1.2903520039196057,1.3236818313598633,36224000,0.0,0.0
1992-07-07 00:00:00-04:00,1.3284436157950414,1.3284436157950414,1.280829159695419,1.295113205909729,54396800,0.0,0.0
1992-07-08 00:00:00-04:00,1.2951131429606946,1.3141589244748226,1.247498689175375,1.3070166110992432,93417600,0.0,0.0
1992-07-09 00:00:00-04:00,1.31415855884552,1.3474889578375187,1.2998745172996375,1.31415855884552,61174400,0.0,0.0
1992-07-10 00:00:00-04:00,1.3189206765388832,1.333204722232956,1.2879708452779832,1.3236818313598633,28905600,0.0,0.0
1992-07-13 00:00:00-04:00,1.328443710123169,1.357012385811504,1.3046361897672925,1.3332048654556274,35113600,0.0,0.0
1992-07-14 00:00:00-04:00,1.3427271255240685,1.3617729003541972,1.337965972431997,1.3546305894851685,41116800,0.0,0.0
1992-07-15 00:00:00-04:00,1.3665352272937463,1.3951039019281328,1.3522505993609664,1.3617734909057617,80172800,0.0,0.0
1992-07-16 00:00:00-04:00,1.3522505824737903,1.3760581016540527,1.3474894273764373,1.3760581016540527,42291200,0.0,0.0
1992-07-17 00:00:00-04:00,1.3665352361367005,1.3712963913243212,1.328443669711025,1.3379665613174438,59865600,0.0,0.0
1992-07-20 00:00:00-04:00,1.323682125843282,1.3379667559464303,1.3046363398599254,1.3189209699630737,48707200,0.0,0.0
1992-07-21 00:00:00-04:00,1.3332040789233315,1.3855802440678884,1.3236811926453076,1.3665344715118408,45907200,0.0,0.0
1992-07-22 00:00:00-04:00,1.3665352777076156,1.3665352777076156,1.3236819735595158,1.3332048654556274,59008000,0.0,0.0
1992-07-23 00:00:00-04:00,1.328443286852145,1.376057731161702,1.309397509128322,1.3522502183914185,68441600,0.0,0.0
1992-07-24 00:00:00-04:00,1.354631066412526,1.4046266788668484,1.3522504890283562,1.3855808973312378,76259200,0.0,0.0
1992-07-27 00:00:00-04:00,1.3855806049643236,1.3998646474864385,1.3760577162059124,1.3903417587280273,30512000,0.0,0.0
1992-07-28 00:00:00-04:00,1.3998644625818406,1.418910237582954,1.385580421946469,1.4093873500823975,45363200,0.0,0.0
1992-07-29 00:00:00-04:00,1.418910237582954,1.4236719719486959,1.3712958000801705,1.4093873500823975,145273600,0.0,0.0
1992-07-30 00:00:00-04:00,1.399864680284255,1.418910458247306,1.3903417913027294,1.3927223682403564,32035200,0.0,0.0
1992-07-31 00:00:00-04:00,1.3998649428673828,1.3998649428673828,1.3760580065634325,1.3855808973312378,35312000,0.0,0.0
1992-08-03 00:00:00-04:00,1.3855808273216181,1.4141494981815372,1.3712962012761105,1.4046266078948975,31516800,0.0,0.0
1992-08-04 00:00:00-04:00,1.409387555903705,1.418910444794946,1.3998646670124637,1.4070069789886475,31430400,0.0,0.0
1992-08-05 00:00:00-04:00,1.4046263289548935,1.4046263289548935,1.3570118869772867,1.3712959289550781,60150400,0.0,0.0
1992-08-06 00:00:00-04:00,1.3617734909057617,1.3712963824505573,1.3379665526593596,1.3617734909057617,3705600,0.0,0.0
1992-08-07 00:00:00-04:00,1.3617732822988056,1.4046265783013732,1.3427275021267944,1.3474892377853394,55008000,0.0,0.0
1992-08-10 00:00:00-04:00,1.3522498274707475,1.3808184857975943,1.347488675031694,1.3498692512512207,42067200,0.0,0.0
1992-08-11 00:00:00-04:00,1.3570123038709498,1.368915772714523,1.3332047849526443,1.3593928813934326,33436800,0.0,0.0
1992-08-12 00:00:00-04:00,1.3665348422997905,1.3808188849771528,1.3474890645759676,1.3522502183914185,30441600,0.0,0.0
1992-08-13 00:00:00-04:00,1.3570115611406428,1.3665344472495917,1.3427269413617986,1.3498692512512207,28227200,0.0,0.0
1992-08-14 00:00:00-04:00,1.3522502183914185,1.3665348422997905,1.3474890645759676,1.3522502183914185,33942400,0.0,0.0
1992-08-17 00:00:00-04:00,1.3474893491581608,1.352250503979141,1.3236818313598633,1.3236818313598633,63318400,0.0,0.0
1992-08-18 00:00:00-04:00,1.3141589404867708,1.3474893491581608,1.2951131587405857,1.3236818313598633,66313600,0.0,0.0
1992-08-19 00:00:00-04:00,1.323682125843282,1.3427279118266386,1.3093980769713955,1.3189209699630737,27433600,0.0,0.0
1992-08-20 00:00:00-04:00,1.323681847086786,1.3474893651679452,1.31415895610055,1.3403470516204834,36534400,0.0,0.0
1992-08-21 00:00:00-04:00,1.3427278134657745,1.3498701279941419,1.3141591365835241,1.3284437656402588,52710400,0.0,0.0
1992-08-24 00:00:00-04:00,1.3260620236722496,1.3332043350606726,1.3093974054072137,1.31415855884552,42800000,0.0,0.0
1992-08-25 00:00:00-04:00,1.3093978012230019,1.3474893651679452,1.304636065114314,1.3403470516204834,37123200,0.0,0.0
1992-08-26 00:00:00-04:00,1.3379663501385672,1.376057910552034,1.3379663501385672,1.3641538619995117,50016000,0.0,0.0
1992-08-27 00:00:00-04:00,1.371296388407464,1.4093879547521158,1.371296388407464,1.4022456407546997,88028800,0.0,0.0
1992-08-28 00:00:00-04:00,1.3998648105086835,1.4189105902434955,1.3998648105086835,1.4165300130844116,49468800,0.0,0.0
1992-08-31 00:00:00-04:00,1.4141493493607291,1.4284333926719308,1.3998647248184921,1.4189105033874512,25651200,0.0,0.0
1992-09-01 00:00:00-04:00,1.4093876141029718,1.4212910804008123,1.39510357079177,1.4189105033874512,30825600,0.0,0.0
1992-09-02 00:00:00-04:00,1.418910521875332,1.4427180360122516,1.4046264783780145,1.4355757236480713,61955200,0.0,0.0
1992-09-03 00:00:00-04:00,1.4427186219727977,1.4712873018016523,1.4379568847190158,1.459383249282837,85296000,0.0,0.0
1992-09-04 00:00:00-04:00,1.4522407443544008,1.4570018978495347,1.4379561214070573,1.447479009628296,28585600,0.0,0.0
1992-09-08 00:00:00-04:00,1.4474799419032907,1.464145152331724,1.4331958909870226,1.4617645740509033,49376000,0.0,0.0
1992-09-09 00:00:00-04:00,1.4617637695474928,1.4927130138588176,1.4570020343751986,1.4879512786865234,60982400,0.0,0.0
1992-09-10 00:00:00-04:00,1.4903319834015805,1.5046160221099854,1.4760473634623275,1.5046160221099854,53302400,0.0,0.0
1992-09-11 00:00:00-04:00,1.4950935448964835,1.5093781687434822,1.4855706560754867,1.4998552799224854,30796800,0.0,0.0
1992-09-14 00:00:00-04:00,1.518900977545512,1.5617536843669209,1.518900977545512,1.556992530822754,95100800,0.0,0.0
1992-09-15 00:00:00-04:00,1.5522311281269008,1.5569928639207546,1.5236624570570805,1.547469973564148,44614400,0.0,0.0
1992-09-16 00:00:00-04:00,1.5189009309494337,1.556992483058122,1.5141391963203683,1.5308043956756592,35708800,0.0,0.0
1992-09-17 00:00:00-04:00,1.5331851824389426,1.5522309611027805,1.5284240283885024,1.5450886487960815,23590400,0.0,0.0
1992-09-18 00:00:00-04:00,1.547469810232112,1.5522309642923355,1.4927130511533035,1.5212817192077637,71683200,0.0,0.0
1992-09-21 00:00:00-04:00,1.4998554959476418,1.5141395406209734,1.490332605755057,1.5069972276687622,31811200,0.0,0.0
1992-09-22 00:00:00-04:00,1.5046165018742303,1.506997078879564,1.4760478341171246,1.4808095693588257,30777600,0.0,0.0
1992-09-23 00:00:00-04:00,1.4808097155624724,1.5189012763328114,1.4760479798506345,1.5069972276687622,37654400,0.0,0.0
