Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-05-22 00:00:00-04:00,0.48496732614887167,0.4878711438067003,0.45883137201636987,0.4631870985031128,42547200,0.0,0.0
1987-05-26 00:00:00-04:00,0.4646389549908051,0.49367925524711603,0.4617351376600893,0.4936792552471161,48960000,0.0,0.0
1987-05-27 00:00:00-04:00,0.49367925524711603,0.49658307257783185,0.4849672715176804,0.4936792552471161,28752000,0.0,0.0
1987-05-28 00:00:00-04:00,0.4907749442804625,0.502391277979737,0.4849673091681546,0.5009393692016602,25353600,0.0,0.0
1987-05-29 00:00:00-04:00,0.5023908758469738,0.5198148307117602,0.5023908758469738,0.5096509456634521,48960000,0.0,0.0
1987-06-01 00:00:00-04:00,0.5111030297599659,0.5111030297599659,0.48787090467271244,0.4907747209072113,33244800,0.0,0.0
1987-06-02 00:00:00-04:00,0.48496735670164093,0.487871174542409,0.4617352187633514,0.46173521876335144,87840000,0.0,0.0
1987-06-03 00:00:00-04:00,0.4646388094595548,0.4849671196193244,0.46173499303835414,0.47044697403907776,70560000,0.0,0.0
1987-06-04 00:00:00-04:00,0.4704469740390778,0.4733507904602785,0.45883117661715345,0.47044697403907776,27326400,0.0,0.0
1987-06-05 00:00:00-04:00,0.4733509386268075,0.4733509386268075,0.46463895489909146,0.4675433039665222,20496000,0.0,0.0
1987-06-08 00:00:00-04:00,0.4646387093605287,0.48351510724307806,0.4646387093605287,0.4820626676082611,52800000,0.0,0.0
1987-06-09 00:00:00-04:00,0.5023910403251648,0.51110302060978,0.48787089593844696,0.5023910403251648,98880000,0.0,0.0
1987-06-10 00:00:00-04:00,0.5023910493193818,0.5111030297599659,0.48787090467271244,0.4907747209072113,55680000,0.0,0.0
1987-06-11 00:00:00-04:00,0.4762552058834732,0.5023911525770077,0.4733508573149493,0.4994868040084839,61440000,0.0,0.0
1987-06-12 00:00:00-04:00,0.5052948655538807,0.5111030297599659,0.4907747209072113,0.4907747209072113,41280000,0.0,0.0
1987-06-15 00:00:00-04:00,0.4936792365200249,0.4965830537405881,0.47915908694267273,0.47915908694267273,53760000,0.0,0.0
1987-06-16 00:00:00-04:00,0.4820627741729806,0.4820627741729806,0.461734995635973,0.47335079312324524,75840000,0.0,0.0
1987-06-17 00:00:00-04:00,0.4762552877882448,0.49658307257783185,0.47335093872024075,0.4936792552471161,47251200,0.0,0.0
1987-06-18 00:00:00-04:00,0.49367906744127854,0.4994866998933654,0.4849670870260624,0.48932281136512756,27120000,0.0,0.0
1987-06-19 00:00:00-04:00,0.4907748875621936,0.4936792365200249,0.47044710354371505,0.47915908694267273,39897600,0.0,0.0
1987-06-22 00:00:00-04:00,0.4791591051189606,0.49367925524711603,0.4791591051189606,0.4936792552471161,24019200,0.0,0.0
1987-06-23 00:00:00-04:00,0.49077465704738577,0.5081986156613405,0.4849670253340797,0.5052947998046875,27268800,0.0,0.0
1987-06-24 00:00:00-04:00,0.502391361354105,0.5111033472056941,0.4965831935405732,0.4965831935405731,31675200,0.0,0.0
1987-06-25 00:00:00-04:00,0.49948684895075063,0.5081988319658058,0.47915906582803663,0.4849672317504883,79200000,0.0,0.0
1987-06-26 00:00:00-04:00,0.48496720962413004,0.5198151400944335,0.48206286092679124,0.5169107913970947,127680000,0.0,0.0
1987-06-29 00:00:00-04:00,0.5227189570545521,0.5241708655346113,0.5096512489967984,0.5169107913970947,61920000,0.0,0.0
1987-06-30 00:00:00-04:00,0.5140069102214561,0.5198150751532922,0.5023911120949377,0.511103093624115,56160000,0.0,0.0
1987-07-01 00:00:00-04:00,0.5081988259962005,0.5343347747343578,0.5023911918792133,0.5285271406173706,60000000,0.0,0.0
1987-07-02 00:00:00-04:00,0.5343348447400764,0.5459511779704378,0.5285272098622037,0.5372391939163208,39744000,0.0,0.0
1987-07-06 00:00:00-04:00,0.5372391123871095,0.5401429293853744,0.514006981189308,0.5198151469230652,29606400,0.0,0.0
1987-07-07 00:00:00-04:00,0.5140072703361511,0.5227192579689673,0.511103451704388,0.5140072703361511,22281600,0.0,0.0
1987-07-08 00:00:00-04:00,0.5169108398150153,0.5169108398150153,0.49658305571568545,0.5067469477653503,56640000,0.0,0.0
1987-07-09 00:00:00-04:00,0.5081986466026652,0.5314307700814161,0.5023910145357655,0.5256226062774658,48000000,0.0,0.0
1987-07-10 00:00:00-04:00,0.5256227348719653,0.5415947904376316,0.5256227348719653,0.5314309000968933,48000000,0.0,0.0
1987-07-13 00:00:00-04:00,0.5314309138618228,0.5459510614316478,0.5198151148482796,0.5430467128753662,39225600,0.0,0.0
1987-07-14 00:00:00-04:00,0.5546630772455826,0.5691826939582825,0.5459510945230721,0.5691826939582825,130560000,0.0,0.0
1987-07-15 00:00:00-04:00,0.5633751088529577,0.5720870923314195,0.5575669426215588,0.5604707598686218,61440000,0.0,0.0
1987-07-16 00:00:00-04:00,0.5633748905674055,0.5749906867922674,0.5633748905674055,0.5720868706703186,46891200,0.0,0.0
1987-07-17 00:00:00-04:00,0.5749908596856984,0.5866066594033037,0.5633750599680932,0.5691826939582825,69600000,0.0,0.0
1987-07-20 00:00:00-04:00,0.5691826159707963,0.5720869643051737,0.551758652913148,0.5532110929489136,28123200,0.0,0.0
1987-07-21 00:00:00-04:00,0.548855005100837,0.5633751560265258,0.5459511876106262,0.5459511876106262,40752000,0.0,0.0
1987-07-22 00:00:00-04:00,0.5459511193877856,0.5517587536424768,0.5299790617128829,0.5401429533958435,75360000,0.0,0.0
1987-07-23 00:00:00-04:00,0.5372390653218212,0.5401428820656948,0.5198151013842182,0.5314309000968933,34416000,0.0,0.0
1987-07-24 00:00:00-04:00,0.531431322085337,0.5372394919223012,0.5227193331986921,0.5357875823974609,31176000,0.0,0.0
1987-07-27 00:00:00-04:00,0.5372390077462129,0.5401428241788861,0.5285270267110695,0.534334659576416,10862400,0.0,0.0
1987-07-28 00:00:00-04:00,0.5401430208928872,0.548855005100837,0.5372392034026764,0.5459511876106262,46348800,0.0,0.0
1987-07-29 00:00:00-04:00,0.5488550066947937,0.5488550066947937,0.543046839960187,0.5488550066947937,25080000,0.0,0.0
1987-07-30 00:00:00-04:00,0.545951141896034,0.5662789261000206,0.545951141896034,0.5604707598686218,34900800,0.0,0.0
1987-07-31 00:00:00-04:00,0.5633749840393525,0.5662788006430859,0.5503067458482422,0.5546630024909973,55200000,0.0,0.0
1987-08-03 00:00:00-04:00,0.5459510472906227,0.55175868077837,0.5256227348719653,0.5314309000968933,43200000,0.0,0.0
1987-08-04 00:00:00-04:00,0.5256227348719653,0.5343347168407668,0.5198151013842182,0.5314309000968933,38572800,0.0,0.0
1987-08-05 00:00:00-04:00,0.5343349118850242,0.5517588821827683,0.5343349118850242,0.5444993376731873,41529600,0.0,0.0
1987-08-06 00:00:00-04:00,0.545951141896034,0.5691827433470836,0.5430467929116981,0.5604707598686218,51840000,0.0,0.0
1987-08-07 00:00:00-04:00,0.5633748905674055,0.5807988507732318,0.5633748905674055,0.5720868706703186,91200000,0.0,0.0
1987-08-10 00:00:00-04:00,0.5735392045679047,0.5837031002781969,0.5691829454135158,0.5822511911392212,45681600,0.0,0.0
1987-08-11 00:00:00-04:00,0.5837031717230595,0.5982233283649978,0.5807993530896826,0.5967714190483093,102240000,0.0,0.0
1987-08-12 00:00:00-04:00,0.5953184770512111,0.5982228249781919,0.580798864364624,0.580798864364624,66720000,0.0,0.0
1987-08-13 00:00:00-04:00,0.5837029915646411,0.5953187942504883,0.5778948243530363,0.5953187942504883,51360000,0.0,0.0
1987-08-14 00:00:00-04:00,0.5924149765133672,0.598223143724972,0.5866068093017622,0.5953187942504883,43622400,0.0,0.0
1987-08-17 00:00:00-04:00,0.5953186109543145,0.6011267763776089,0.5866066286879724,0.589510977268219,34617600,0.0,0.0
1987-08-18 00:00:00-04:00,0.5924149074863873,0.5953187248851615,0.5807991061539897,0.5866067409515381,53280000,0.0,0.0
1987-08-19 00:00:00-04:00,0.5837029218673706,0.5866067392577603,0.5749909379589024,0.5837029218673706,34473600,0.0,0.0
1987-08-20 00:00:00-04:00,0.5837028140530867,0.5953186132064194,0.5807989971990537,0.5924147963523865,46886400,0.0,0.0
1987-08-21 00:00:00-04:00,0.5924150491351117,0.6098390211684973,0.5895112310420233,0.6069352030754089,56640000,0.0,0.0
1987-08-24 00:00:00-04:00,0.6040306687355042,0.6127426520910031,0.5982230343233484,0.6040306687355042,39912000,0.0,0.0
1987-08-25 00:00:00-04:00,0.6069351542974432,0.6243591249305048,0.6040308047003429,0.6214547753334045,51840000,0.0,0.0
1987-08-26 00:00:00-04:00,0.618550858279813,0.6388786435127258,0.618550858279813,0.6388786435127258,73440000,0.0,0.0
1987-08-27 00:00:00-04:00,0.6359750692908829,0.6533990437920029,0.6301669005446752,0.6446870565414429,134880000,0.0,0.0
1987-08-28 00:00:00-04:00,0.6417827202005197,0.6446865363618638,0.6098386154774388,0.6156467795372009,66720000,0.0,0.0
1987-08-31 00:00:00-04:00,0.615646951534992,0.6185507685075967,0.6040306201701282,0.6127426028251648,53760000,0.0,0.0
1987-09-01 00:00:00-04:00,0.615646767382073,0.6243587474311728,0.6069347873329732,0.6083866953849792,44740800,0.0,0.0
1987-09-02 00:00:00-04:00,0.6069350176788474,0.6127426520910031,0.6011268515294264,0.6040306687355042,76320000,0.0,0.0
1987-09-03 00:00:00-04:00,0.6098386154774388,0.6214544118598891,0.5982228190949884,0.6156467795372009,79680000,0.0,0.0
1987-09-04 00:00:00-04:00,0.6185509633474054,0.6272629487466647,0.6156471454601158,0.624359130859375,65280000,0.0,0.0
1987-09-08 00:00:00-04:00,0.6214544118598891,0.6243587597583072,0.6040304514176765,0.6156467795372009,60960000,0.0,0.0
1987-09-09 00:00:00-04:00,0.6156470783172098,0.6214547134584044,0.6127427290092804,0.6170989871025085,53280000,0.0,0.0
1987-09-10 00:00:00-04:00,0.6214544968227916,0.6359746430887994,0.6185506802644487,0.6330708265304565,84960000,0.0,0.0
1987-09-11 00:00:00-04:00,0.6301667094230652,0.6388786940313903,0.6243590741757431,0.6301667094230652,50880000,0.0,0.0
1987-09-14 00:00:00-04:00,0.6301667094230652,0.6359748764077292,0.6243590741757431,0.6301667094230652,32409600,0.0,0.0
1987-09-15 00:00:00-04:00,0.6272629487466647,0.6301667666339544,0.6214547812346952,0.624359130859375,34488000,0.0,0.0
1987-09-16 00:00:00-04:00,0.627262532711029,0.6388783282933319,0.6214543690513589,0.627262532711029,59520000,0.0,0.0
1987-09-17 00:00:00-04:00,0.6301667094230652,0.6330710587840681,0.6243590741757431,0.6301667094230652,51840000,0.0,0.0
1987-09-18 00:00:00-04:00,0.6330711914190539,0.6446869960846717,0.6272630232175185,0.6417831778526306,48480000,0.0,0.0
1987-09-21 00:00:00-04:00,0.6388783282933319,0.6475903079143184,0.6243587167497127,0.627262532711029,62400000,0.0,0.0
1987-09-22 00:00:00-04:00,0.6272625113826423,0.6504946334943392,0.6170986241265934,0.6490427255630493,63840000,0.0,0.0
1987-09-23 00:00:00-04:00,0.6504950143147522,0.676630967589845,0.6504950143147522,0.6737266182899475,124800000,0.0,0.0
1987-09-24 00:00:00-04:00,0.6737268028971014,0.6838912306258902,0.6679191661806235,0.678083062171936,54240000,0.0,0.0
1987-09-25 00:00:00-04:00,0.6766312065379421,0.6795350251259742,0.6650148687107763,0.6708230376243591,45451200,0.0,0.0
1987-09-28 00:00:00-04:00,0.67082256927709,0.679534550696273,0.6679187527164114,0.6751788258552551,114240000,0.0,0.0
1987-09-29 00:00:00-04:00,0.673726790055717,0.6795349583989662,0.662110985106685,0.6650148034095764,60480000,0.0,0.0
1987-09-30 00:00:00-04:00,0.6650148687107763,0.6766312065379421,0.659207231534712,0.6708230376243591,60960000,0.0,0.0
1987-10-01 00:00:00-04:00,0.6766306560303564,0.7056704134964492,0.6737263080677871,0.7027665972709656,93600000,0.0,0.0
1987-10-02 00:00:00-04:00,0.702766855840275,0.724546549018985,0.6998625068091073,0.7201908230781555,124800000,0.0,0.0
1987-10-05 00:00:00-04:00,0.7172865426165258,0.7289028763771057,0.711478907473568,0.7289028763771057,66720000,0.0,0.0
1987-10-06 00:00:00-04:00,0.7259985000982178,0.7289028492991354,0.7056707143783569,0.7056707143783569,83520000,0.0,0.0
1987-10-07 00:00:00-04:00,0.7056707143783569,0.7085745318419621,0.6940549127866239,0.7056707143783569,70560000,0.0,0.0
1987-10-08 00:00:00-04:00,0.7027667578957655,0.708574391674129,0.6853427930862607,0.691150426864624,68640000,0.0,0.0
1987-10-09 00:00:00-04:00,0.7085742161633302,0.7114785640703246,0.6940546035766602,0.6940546035766602,103680000,0.0,0.0
1987-10-12 00:00:00-04:00,0.694055133923421,0.6969589523122279,0.6795349785044222,0.6882469654083252,71520000,0.0,0.0
1987-10-13 00:00:00-04:00,0.6853427193723641,0.6911503525260718,0.6679187564369409,0.6795345544815063,95040000,0.0,0.0
1987-10-14 00:00:00-04:00,0.6766307026737267,0.6824383355250415,0.6475904114686629,0.6563023924827576,82080000,0.0,0.0
1987-10-15 00:00:00-04:00,0.6504947893548072,0.6592067707669825,0.627262661676624,0.6330708265304565,136320000,0.0,0.0
1987-10-16 00:00:00-04:00,0.635974784951422,0.6388786021574999,0.5982230343233484,0.6040306687355042,109440000,0.0,0.0
1987-10-19 00:00:00-04:00,0.5749908462166786,0.5924148112535477,0.48496720410525995,0.4878710210323334,193920000,0.0,0.0
1987-10-20 00:00:00-04:00,0.47625517714342935,0.5227189023267524,0.41672321353335506,0.4559268653392792,127680000,0.0,0.0
1987-10-21 00:00:00-04:00,0.4733508793537507,0.48787102766082524,0.46463889671695024,0.4689951539039612,159840000,0.0,0.0
1987-10-22 00:00:00-04:00,0.4646390114055181,0.4675433608261573,0.38913549774125,0.40655946731567383,291360000,0.0,0.0
1987-10-23 00:00:00-04:00,0.4022030910404442,0.4036549994560738,0.380423401331607,0.38623103499412537,120960000,0.0,0.0
1987-10-26 00:00:00-05:00,0.3746151237024201,0.38042328736209025,0.31072745039419813,0.3136312663555145,108000000,0.0,0.0
1987-10-27 00:00:00-05:00,0.32524717946619036,0.34847931076278593,0.31363137968650734,0.33395916223526,99360000,0.0,0.0
1987-10-28 00:00:00-05:00,0.32815148754642703,0.37171139599342334,0.31653515746911887,0.3688070476055145,158880000,0.0,0.0
1987-10-29 00:00:00-05:00,0.37897163000659984,0.48351545459636686,0.37897163000659984,0.46609148383140564,154880000,0.0,1.5
1987-10-30 00:00:00-05:00,0.48787100498492897,0.5052949694486765,0.4530230760574341,0.4530230760574341,128320000,0.0,0.0
1987-11-02 00:00:00-05:00,0.4530232335036655,0.4617352187633514,0.44431124824397966,0.46173521876335144,64000000,0.0,0.0
1987-11-03 00:00:00-05:00,0.4573793330419693,0.4617350582893078,0.4159972845062699,0.4530230760574341,85760000,0.0,0.0
1987-11-04 00:00:00-05:00,0.43995546235478683,0.4660914146212897,0.43124347826595255,0.45737943053245544,67840000,0.0,0.0
1987-11-05 00:00:00-05:00,0.45302318055242724,0.4965831017593914,0.44431119631103444,0.49222737550735474,76480000,0.0,0.0
1987-11-06 00:00:00-05:00,0.4922273668877926,0.4922273668877926,0.45302317261938324,0.45737943053245544,107200000,0.0,0.0
1987-11-09 00:00:00-05:00,0.44866758191236594,0.4530233094032775,0.4051076483158969,0.40946337580680847,79040000,0.0,0.0
1987-11-10 00:00:00-05:00,0.4094631642575588,0.4138194212352797,0.383327217602821,0.3855050802230835,64320000,0.0,0.0
1987-11-11 00:00:00-05:00,0.39639556407928467,0.4181752596507584,0.3876835795032272,0.39639556407928467,64320000,0.0,0.0
1987-11-12 00:00:00-05:00,0.4268872225306993,0.4399554645992751,0.4225314963327159,0.4334213435649872,100480000,0.0,0.0
1987-11-13 00:00:00-05:00,0.43995539131721234,0.43995539131721234,0.4225314259529113,0.4225314259529114,48320000,0.0,0.0
1987-11-16 00:00:00-05:00,0.4268870217104753,0.44431098178029066,0.41381931752664514,0.4181750416755676,40320000,0.0,0.0
1987-11-17 00:00:00-05:00,0.41817515337644195,0.41817515337644195,0.3833272239284051,0.3876834809780121,68480000,0.0,0.0
1987-11-18 00:00:00-05:00,0.39203925706481474,0.40946322404547314,0.3746152900841563,0.4051074981689453,76160000,0.0,0.0
1987-11-19 00:00:00-05:00,0.40510749076227015,0.40510749076227015,0.3746152832349773,0.37679314613342285,57600000,0.0,0.0
1987-11-20 00:00:00-05:00,0.3746154602486379,0.3789717198412168,0.3528357574982886,0.37243759632110596,113280000,0.0,0.0
1987-11-23 00:00:00-05:00,0.3746152415663959,0.39203920629041433,0.36154753389198446,0.3876834809780121,39680000,0.0,0.0
1987-11-24 00:00:00-05:00,0.39203910157084465,0.42253129756155283,0.39203910157084465,0.4181750416755676,76800000,0.0,0.0
1987-11-25 00:00:00-05:00,0.4225315668576182,0.42688729378261764,0.40946332260781687,0.4138195812702179,35200000,0.0,0.0
1987-11-27 00:00:00-05:00,0.4138195332313996,0.4181752596507584,0.39639556407928467,0.39639556407928467,14406400,0.0,0.0
1987-11-30 00:00:00-05:00,0.37897138859359053,0.3833271126414454,0.35719117314316506,0.3746151328086853,59840000,0.0,0.0
1987-12-01 00:00:00-05:00,0.38332739333500065,0.3920393795471598,0.3746154071228416,0.378971666097641,31769600,0.0,0.0
1987-12-02 00:00:00-05:00,0.38332728544871014,0.40510751071785006,0.3789715594372562,0.3920392692089081,40640000,0.0,0.0
1987-12-03 00:00:00-05:00,0.3963955347936191,0.40728538177481505,0.36590332516150964,0.3702595829963684,45440000,0.0,0.0
1987-12-04 00:00:00-05:00,0.3702596359913254,0.3833273478916713,0.3615476508119692,0.365903377532959,66880000,0.0,0.0
1987-12-07 00:00:00-05:00,0.3746153016885122,0.3963955269576521,0.37025957567705825,0.3920392692089081,54400000,0.0,0.0
1987-12-08 00:00:00-05:00,0.39639535745682986,0.42253129756155283,0.39203910157084465,0.4181750416755676,74880000,0.0,0.0
1987-12-09 00:00:00-05:00,0.41817524853874655,0.45302318591697543,0.4094632641941894,0.4443112015724182,53120000,0.0,0.0
1987-12-10 00:00:00-05:00,0.42253129756155283,0.4486672376662758,0.4159971796011064,0.4181750416755676,305280000,0.0,0.0
1987-12-11 00:00:00-05:00,0.4225314259529113,0.43124340863506183,0.41817516874322397,0.4225314259529114,44480000,0.0,0.0
1987-12-14 00:00:00-05:00,0.4247092917505875,0.45302310273736585,0.4225314289986572,0.44866737723350525,86400000,0.0,0.0
1987-12-15 00:00:00-05:00,0.45302318591697543,0.4573794439579169,0.435599217227861,0.4443112015724182,51840000,0.0,0.0
1987-12-16 00:00:00-05:00,0.4399553685782219,0.4573793330419693,0.4399553685782219,0.4530230760574341,41280000,0.0,0.0
1987-12-17 00:00:00-05:00,0.4573793599784546,0.47044706822726456,0.44648898274434684,0.44866737723350525,55360000,0.0,0.0
1987-12-18 00:00:00-05:00,0.4530232398889903,0.47044721065395145,0.4443112545065097,0.46609148383140564,46080000,0.0,0.0
1987-12-21 00:00:00-05:00,0.46173509289687986,0.48351531597761516,0.45737936732307477,0.48133692145347595,38400000,0.0,0.0
1987-12-22 00:00:00-05:00,0.483515372013241,0.4878710980918405,0.45737942032974954,0.4748033881187439,62400000,0.0,0.0
1987-12-23 00:00:00-05:00,0.47480336111182786,0.4835153445107856,0.47044710354371505,0.47915908694267273,51200000,0.0,0.0
1987-12-24 00:00:00-05:00,0.483515372013241,0.483515372013241,0.4660914042242467,0.4748033881187439,25091200,0.0,0.0
1987-12-28 00:00:00-05:00,0.46609145018674103,0.47044717669487,0.4268872529268265,0.4355992376804352,52800000,0.0,0.0
1987-12-29 00:00:00-05:00,0.4312433863463481,0.4573793330419693,0.4312433863463481,0.4530230760574341,44800000,0.0,0.0
1987-12-30 00:00:00-05:00,0.45520110330026314,0.4660914838314057,0.4530232398889903,0.46609148383140564,44160000,0.0,0.0
1987-12-31 00:00:00-05:00,0.4595573553827753,0.4660914772618851,0.4486675067425134,0.46173521876335144,33920000,0.0,0.0
1988-01-04 00:00:00-05:00,0.4704471398377895,0.49222736588411947,0.46609141367090895,0.4835153818130493,38400000,0.0,0.0
1988-01-05 00:00:00-05:00,0.49222727816015777,0.5052949860692024,0.48351529564172324,0.4878710210323334,56960000,0.0,0.0
1988-01-06 00:00:00-05:00,0.4922273847958689,0.5096513536074514,0.48787112672430855,0.5009393692016602,59840000,0.0,0.0
1988-01-07 00:00:00-05:00,0.4965831935405732,0.5009394523350765,0.4835154806318985,0.4965831935405731,58880000,0.0,0.0
1988-01-08 00:00:00-05:00,0.4965829872168027,0.500939244201338,0.44866735081009557,0.4530230760574341,72320000,0.0,0.0
1988-01-11 00:00:00-05:00,0.44866751306644453,0.4660914838314057,0.4443112545065097,0.46609148383140564,59200000,0.0,0.0
1988-01-12 00:00:00-05:00,0.4704470405211815,0.47480329750571676,0.4203530097536084,0.4530230760574341,101440000,0.0,0.0
1988-01-13 00:00:00-05:00,0.45302317365508504,0.45302317365508504,0.4268872213288301,0.4312434792518616,125440000,0.0,0.0
1988-01-14 00:00:00-05:00,0.4443112015724182,0.45302318591697543,0.43995547526880247,0.4443112015724182,76160000,0.0,0.0
1988-01-15 00:00:00-05:00,0.4660914838314057,0.48351545459636686,0.44866751306644453,0.46609148383140564,100480000,0.0,0.0
1988-01-18 00:00:00-05:00,0.46609142830247413,0.46609142830247413,0.43995547526880247,0.4443112015724182,39040000,0.0,0.0
1988-01-19 00:00:00-05:00,0.43559920543758174,0.43995546336061325,0.4268872213288301,0.4312434792518616,50560000,0.0,0.0
1988-01-20 00:00:00-05:00,0.422531478238246,0.4290650672554269,0.3767931646942392,0.3920392692089081,117760000,0.0,0.0
1988-01-21 00:00:00-05:00,0.39639535745682986,0.42253129756155283,0.39203910157084465,0.4181750416755676,74880000,0.0,0.0
1988-01-22 00:00:00-05:00,0.41817508226440986,0.4312433194537298,0.41817508226440986,0.4247092008590698,69760000,0.0,0.0
1988-01-25 00:00:00-05:00,0.4268872529268265,0.4443112224340439,0.4225315264186975,0.4355992376804352,37760000,0.0,0.0
1988-01-26 00:00:00-05:00,0.4268871514253745,0.435599134107525,0.41817516874322397,0.4225314259529114,31206400,0.0,0.0
1988-01-27 00:00:00-05:00,0.42253129756155283,0.4268870217104753,0.40946306164066,0.4181750416755676,51840000,0.0,0.0
1988-01-28 00:00:00-05:00,0.4268870078767908,0.4355989876293783,0.4225312838690197,0.42906486988067627,23776000,0.0,0.0
1988-01-29 00:00:00-05:00,0.435599217227861,0.4486674596133597,0.42688723288330377,0.4443112015724182,53120000,0.0,0.0
1988-02-01 00:00:00-05:00,0.4443111895463334,0.45302317365508504,0.43124347925186163,0.4312434792518616,44160000,0.0,0.0
1988-02-02 00:00:00-05:00,0.4355989852730109,0.4355989852730109,0.42253128158334186,0.42688700556755066,32960000,0.0,0.0
1988-02-03 00:00:00-05:00,0.4312436084737783,0.4312436084737783,0.4007513890875147,0.40946337580680847,43200000,0.0,0.0
1988-02-04 00:00:00-05:00,0.40946332260781687,0.41381958127021784,0.40075133702041654,0.4138195812702179,47360000,0.0,0.0
1988-02-05 00:00:00-05:00,0.41381958127021784,0.42688729378261764,0.41381958127021784,0.4138195812702179,43520000,0.0,0.0
1988-02-08 00:00:00-05:00,0.41817516874322397,0.4268871514253745,0.40946318606107346,0.4225314259529114,32320000,0.0,0.0
1988-02-09 00:00:00-05:00,0.4268872225306993,0.4355992066639789,0.4181752383974197,0.4334213435649872,38400000,0.0,0.0
1988-02-10 00:00:00-05:00,0.4312433863463481,0.4573793330419693,0.4312433863463481,0.4530230760574341,69120000,0.0,0.0
1988-02-11 00:00:00-05:00,0.45302310273736585,0.4573793599784546,0.4421332572404862,0.44866737723350525,41600000,0.0,0.0
1988-02-12 00:00:00-05:00,0.45302318591697543,0.46173517026153266,0.43995547526880247,0.4443112015724182,40640000,0.0,0.0
1988-02-16 00:00:00-05:00,0.44866744644362117,0.45737943053245544,0.43995546235478683,0.45737943053245544,36800000,0.0,0.0
1988-02-17 00:00:00-05:00,0.4573793599784546,0.47044706822726456,0.44866737723350525,0.44866737723350525,43840000,0.0,0.0
1988-02-18 00:00:00-05:00,0.44866735081009557,0.46609131527384307,0.44866735081009557,0.4530230760574341,46720000,0.0,0.0
1988-02-19 00:00:00-05:00,0.45737943053245544,0.4660914146212897,0.4508453095315022,0.45737943053245544,35200000,0.0,0.0
1988-02-22 00:00:00-05:00,0.461735241932482,0.4878711990229998,0.45737951495276646,0.4856933355331421,75200000,0.0,0.0
1988-02-23 00:00:00-05:00,0.4878711175179986,0.5009393597487476,0.4835153912659619,0.49222737550735474,95360000,0.0,0.0
1988-02-24 00:00:00-05:00,0.4878712076889842,0.498761057069116,0.4878712076889842,0.4965831935405731,52480000,0.0,0.0
1988-02-25 00:00:00-05:00,0.4965831847198391,0.5096514291338021,0.4835154720432843,0.4856933355331421,90880000,0.0,0.0
1988-02-26 00:00:00-05:00,0.48351529564172324,0.49222727816015777,0.4748033131232887,0.4878710210323334,86400000,0.0,0.0
1988-02-29 00:00:00-05:00,0.4878711175179986,0.4922273755073547,0.47262501216123126,0.49222737550735474,57920000,0.0,0.0
1988-03-01 00:00:00-05:00,0.4922273755073547,0.5009393597487476,0.47915913327660575,0.49222737550735474,59840000,0.0,0.0
1988-03-02 00:00:00-05:00,0.49658282049771013,0.5140067791116648,0.49658282049771013,0.5052947998046875,71040000,0.0,0.0
1988-03-03 00:00:00-05:00,0.5052951733271281,0.5270754035633823,0.5052951733271281,0.522719144821167,63360000,0.0,0.0
1988-03-04 00:00:00-05:00,0.518363599895976,0.5314313172379461,0.5052953508164079,0.5270755887031555,91200000,0.0,0.0
1988-03-07 00:00:00-05:00,0.5270753673754432,0.5488550643789359,0.5227191089323199,0.5444993376731873,96640000,0.0,0.0
1988-03-08 00:00:00-05:00,0.5401433109719819,0.5488552998586268,0.5357875823974609,0.5357875823974609,72640000,0.0,0.0
1988-03-09 00:00:00-05:00,0.5357870945254044,0.5575667810412697,0.5357870945254044,0.5510326623916626,87360000,0.0,0.0
1988-03-10 00:00:00-05:00,0.5662788279720994,0.5706350848250905,0.5270751749810829,0.5314309000968933,102080000,0.0,0.0
1988-03-11 00:00:00-05:00,0.5357871569498844,0.544499138918686,0.5270751749810829,0.5314309000968933,60480000,0.0,0.0
1988-03-14 00:00:00-05:00,0.5444991809647862,0.5662788717000223,0.5357871983232474,0.5619231462478638,47040000,0.0,0.0
1988-03-15 00:00:00-05:00,0.5619232489133292,0.5619232489133292,0.5357872962135771,0.5488550066947937,53120000,0.0,0.0
1988-03-16 00:00:00-05:00,0.5444992108241128,0.5532111939434007,0.5248968500027771,0.5401429533958435,158720000,0.0,0.0
1988-03-17 00:00:00-05:00,0.540143022461543,0.5532112646800785,0.5357872962135771,0.5488550066947937,66240000,0.0,0.0
1988-03-18 00:00:00-05:00,0.5488548363159245,0.5641009369256553,0.5444991114200893,0.5532110929489136,72960000,0.0,0.0
1988-03-21 00:00:00-05:00,0.5488549365151313,0.5488549365151313,0.5292531074310465,0.5401429533958435,29228800,0.0,0.0
1988-03-22 00:00:00-05:00,0.5466771435708108,0.5532112646800785,0.5314310382282923,0.5488550066947937,47680000,0.0,0.0
1988-03-23 00:00:00-05:00,0.5575668460032979,0.561923102856289,0.5270751749810829,0.5314309000968933,55040000,0.0,0.0
1988-03-24 00:00:00-05:00,0.5270753224190338,0.5314310487532646,0.4922273847958689,0.5009393692016602,67520000,0.0,0.0
1988-03-25 00:00:00-05:00,0.5009393307553501,0.5140070404924459,0.49222734701819004,0.49440521001815796,39040000,0.0,0.0
1988-03-28 00:00:00-05:00,0.4878713074377028,0.5140072703361511,0.4813371837787091,0.5140072703361511,47360000,0.0,0.0
