Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-08-31 00:00:00-04:00,9.468539528758471,9.48491987735089,9.38688181685868,9.395072937011719,118277604,0.0,0.0
2006-09-01 00:00:00-04:00,9.456128029680375,9.46332694532411,9.361812870765736,9.396808624267578,106809084,0.0,0.0
2006-09-05 00:00:00-04:00,9.428331189320042,9.565585420367196,9.368018628296262,9.539772987365723,162809028,0.0,0.0
2006-09-06 00:00:00-04:00,9.483678237388075,9.510731629831056,9.423117872450424,9.435030937194824,148815036,0.0,0.0
2006-09-07 00:00:00-04:00,9.416417517850894,9.474992541993029,9.367025818043407,9.39408016204834,153526320,0.0,0.0
2006-09-08 00:00:00-04:00,9.35014826299273,9.451164823857232,9.35014826299273,9.378194808959961,123212664,0.0,0.0
2006-09-11 00:00:00-04:00,9.388373381416416,9.547964998152649,9.376211551904872,9.533073425292969,180986832,0.0,0.0
2006-09-12 00:00:00-04:00,9.555659443672594,9.747517078761156,9.552680939960831,9.726916313171387,217470312,0.0,0.0
2006-09-13 00:00:00-04:00,9.807581328400776,10.095739487916918,9.806339418216256,10.091023445129395,390337272,0.0,0.0
2006-09-14 00:00:00-04:00,10.034681480520835,10.083824419440102,9.97585769665895,10.026739120483398,214429356,0.0,0.0
2006-09-15 00:00:00-04:00,10.113607643637863,10.177395278851746,10.095241942590281,10.173175811767578,313214472,0.0,0.0
2006-09-18 00:00:00-04:00,10.176154919727045,10.391840565270627,10.16300088751852,10.292561531066895,283983732,0.0,0.0
2006-09-19 00:00:00-04:00,10.31167328333728,10.312417672786053,9.747764697968801,10.022521018981934,571144284,0.0,0.0
2006-09-20 00:00:00-04:00,10.104177955053533,10.11137592616234,9.794424949718882,9.853496551513672,365546088,0.0,0.0
2006-09-21 00:00:00-04:00,9.935401825309414,10.137682760202795,9.92448096271576,10.097970962524414,427256316,0.0,0.0
2006-09-22 00:00:00-04:00,10.05155837570896,10.112863136165592,9.96170954975629,10.021774291992188,185798016,0.0,0.0
2006-09-25 00:00:00-04:00,10.066450920670583,10.162503630467151,9.99000582354236,10.026739120483398,229262508,0.0,0.0
2006-09-26 00:00:00-04:00,10.064465227616063,10.11857202150141,9.971886653182283,10.098468780517578,211364424,0.0,0.0
2006-09-27 00:00:00-04:00,10.084320973573439,10.206433919819856,9.986777602717964,10.000429153442383,234832932,0.0,0.0
2006-09-28 00:00:00-04:00,10.029220057927368,10.10119786600293,9.941358477203208,10.016810417175293,204091704,0.0,0.0
2006-09-29 00:00:00-04:00,10.055280909488461,10.067443682357956,9.962951095843886,9.975113868713379,132303564,0.0,0.0
2006-10-02 00:00:00-04:00,9.975113917547299,10.076874870058644,9.947811760256945,9.963696479797363,145929924,0.0,0.0
2006-10-03 00:00:00-04:00,9.959974778497601,10.088294472366293,9.883034038455964,10.028229713439941,218369412,0.0,0.0
2006-10-04 00:00:00-04:00,10.051309629883146,10.319365437864128,10.003655474210253,10.317626953125,266205528,0.0,0.0
2006-10-05 00:00:00-04:00,10.292808882778418,10.380670474131085,10.19750056021692,10.22107982635498,231360408,0.0,0.0
2006-10-06 00:00:00-04:00,10.181615097654285,10.471758565870887,10.16994889975832,10.436762809753418,293166540,0.0,0.0
2006-10-09 00:00:00-04:00,10.543489852241539,10.720951512736384,10.509237538461026,10.647732734680176,303028668,0.0,0.0
2006-10-10 00:00:00-04:00,10.711271141539877,10.867387643821944,10.483672457513368,10.589405059814453,391152456,0.0,0.0
2006-10-11 00:00:00-04:00,10.54894862150365,10.670318125518246,10.517675758895932,10.585681915283203,225190584,0.0,0.0
2006-10-12 00:00:00-04:00,10.636811342750045,10.664610073922802,10.523632956362208,10.609013557434082,193566240,0.0,0.0
2006-10-13 00:00:00-04:00,10.616955805464407,10.660141734506936,10.562351493325785,10.605538368225098,144755100,0.0,0.0
2006-10-16 00:00:00-04:00,10.615467223578687,10.652697096459628,10.457612222055022,10.467788696289062,172603224,0.0,0.0
2006-10-17 00:00:00-04:00,10.431800025127139,10.517428450945607,10.342448706521512,10.440239906311035,208231560,0.0,0.0
2006-10-18 00:00:00-04:00,10.498565141360746,10.542248596412943,10.36230499640103,10.407228469848633,240451308,0.0,0.0
2006-10-19 00:00:00-04:00,10.430062319420717,10.66014295430558,10.413681969761575,10.574762344360352,459679860,0.0,0.0
2006-10-20 00:00:00-04:00,11.392080565419251,11.419631483759016,11.25805359556803,11.408958435058594,465450084,0.0,0.0
2006-10-23 00:00:00-04:00,11.473737179245951,12.028709128730636,11.426330842353678,11.932905197143555,603575820,0.0,0.0
2006-10-24 00:00:00-04:00,11.82121673456234,11.860431959483067,11.700343796234565,11.747502326965332,346061592,0.0,0.0
2006-10-25 00:00:00-04:00,11.851246462849799,12.124513914730267,11.792175821802973,12.077356338500977,367132500,0.0,0.0
2006-10-26 00:00:00-04:00,12.104162257896034,12.210391432324665,12.017789454750282,12.040127754211426,280986732,0.0,0.0
2006-10-27 00:00:00-04:00,12.010343177500713,12.043601392067758,11.72714799546726,11.794410705566406,263895840,0.0,0.0
2006-10-30 00:00:00-05:00,11.784979273722083,11.924964186742217,11.665595121560733,11.828413963317871,262261476,0.0,0.0
2006-10-31 00:00:00-05:00,11.865394387092255,11.967156275548172,11.760654941637267,11.823945999145508,251164584,0.0,0.0
2006-11-01 00:00:00-05:00,11.882769539518257,11.891952863098789,11.54770071728326,11.603297233581543,216834948,0.0,0.0
2006-11-02 00:00:00-05:00,11.603296667674307,11.757925328270195,11.575498883809292,11.663113594055176,209258532,0.0,0.0
2006-11-03 00:00:00-05:00,11.72069692884686,11.758423375684067,11.542737743502796,11.710023880004883,196111692,0.0,0.0
2006-11-06 00:00:00-05:00,11.75891783834673,11.90510756887655,11.723177694466763,11.837845802307129,199460340,0.0,0.0
2006-11-07 00:00:00-05:00,11.837845652344747,11.889221753825074,11.709278180910085,11.729133605957031,195688116,0.0,0.0
2006-11-08 00:00:00-05:00,11.674035274404737,11.95673390388467,11.630599637937456,11.789446830749512,318281400,0.0,0.0
2006-11-09 00:00:00-05:00,11.826675944091832,11.900887864722579,11.711511263742127,11.730623245239258,194972832,0.0,0.0
2006-11-10 00:00:00-05:00,11.759167230931046,11.782498682987375,11.67254660224225,11.753459930419922,111756132,0.0,0.0
2006-11-13 00:00:00-05:00,11.786965907136773,11.942586795631366,11.768102683150438,11.939112663269043,173502324,0.0,0.0
2006-11-14 00:00:00-05:00,11.930920480691961,12.160504520094001,11.925956624167396,12.14437198638916,288647064,0.0,0.0
2006-11-15 00:00:00-05:00,12.246876098853285,12.406219849921955,12.209647178649902,12.209647178649902,334493172,0.0,0.0
2006-11-16 00:00:00-05:00,12.285845368674268,12.352362752077006,12.225284991751025,12.308183670043945,203500296,0.0,0.0
2006-11-17 00:00:00-05:00,12.242411274617865,12.401506297301077,12.236205507481776,12.379913330078125,220219560,0.0,0.0
2006-11-20 00:00:00-05:00,12.37023202838998,12.37023202838998,12.227518317574377,12.287086486816406,204775020,0.0,0.0
2006-11-21 00:00:00-05:00,12.324067103970247,12.658142764811927,12.306444846723931,12.649455070495605,336762900,0.0,0.0
2006-11-22 00:00:00-05:00,12.68221884360349,12.732603691925926,12.553403545621846,12.608752250671387,179847972,0.0,0.0
2006-11-24 00:00:00-05:00,12.521634631226096,12.596094376970305,12.50922498888769,12.534045219421387,69238692,0.0,0.0
2006-11-27 00:00:00-05:00,12.443946836547754,12.454123309363712,12.031440734863281,12.031440734863281,292695012,0.0,0.0
2006-11-28 00:00:00-05:00,11.941592601027963,12.158270424621003,11.839831650407524,12.149335861206055,311592096,0.0,0.0
2006-11-29 00:00:00-05:00,12.26698226268274,12.279392850609824,11.969392046498072,12.028959274291992,252359388,0.0,0.0
2006-11-30 00:00:00-05:00,12.017541277059694,12.171672417355799,11.952017050934451,12.032929420471191,222876900,0.0,0.0
2006-12-01 00:00:00-05:00,12.061970499909714,12.12178648744011,11.876316770490774,11.933403015136719,225030744,0.0,0.0
2006-12-04 00:00:00-05:00,11.98800652752357,12.097959550686166,11.897414248561818,12.033923149108887,195800004,0.0,0.0
2006-12-05 00:00:00-05:00,12.097214663196159,12.14784732899188,12.034916744233886,12.087286949157715,163955880,0.0,0.0
2006-12-06 00:00:00-05:00,12.08629363090863,12.221313755862523,12.025733251918775,12.129729270935059,177833988,0.0,0.0
2006-12-07 00:00:00-05:00,12.167453171684395,12.206420578642168,11.973610232354346,11.979070663452148,186385428,0.0,0.0
2006-12-08 00:00:00-05:00,11.961696409335646,12.126996218640363,11.913544736248335,12.015555381774902,158837004,0.0,0.0
2006-12-11 00:00:00-05:00,12.035662706098023,12.1344461220861,12.007864913987166,12.011091232299805,130405464,0.0,0.0
2006-12-12 00:00:00-05:00,12.009102572649482,12.071400482602309,11.920495656785418,11.957725524902344,167072760,0.0,0.0
2006-12-13 00:00:00-05:00,12.02995101977107,12.05005520509223,11.83958221417953,11.88847827911377,186297516,0.0,0.0
2006-12-14 00:00:00-05:00,11.919751401096768,12.006621731807668,11.845540418471565,11.966165542602539,189766044,0.0,0.0
2006-12-15 00:00:00-05:00,11.979071297201646,12.015556777941288,11.909575413656654,11.920992851257324,207424368,0.0,0.0
2006-12-18 00:00:00-05:00,11.975844715820633,11.981552961566827,11.435018935250346,11.486644744873047,320343336,0.0,0.0
2006-12-19 00:00:00-05:00,11.459839195636128,11.648221710215863,11.37991902568034,11.631343841552734,263216520,0.0,0.0
2006-12-20 00:00:00-05:00,11.665347846039658,11.702577716821382,11.474979970658342,11.489126205444336,174537288,0.0,0.0
2006-12-21 00:00:00-05:00,11.520895479083725,11.547453246843164,11.227029115751417,11.322833061218262,277853868,0.0,0.0
2006-12-22 00:00:00-05:00,11.355099686938573,11.383394049342519,11.236709620113182,11.307445526123047,159372468,0.0,0.0
2006-12-26 00:00:00-05:00,11.330774556791637,11.403993327554193,11.282872587711429,11.355843544006348,82889028,0.0,0.0
2006-12-27 00:00:00-05:00,11.417148840903378,11.617693181212177,11.394810541064338,11.61645221710205,169090740,0.0,0.0
2006-12-28 00:00:00-05:00,11.59386648489396,11.630103205617973,11.472993549842327,11.480688095092773,124523352,0.0,0.0
2006-12-29 00:00:00-05:00,11.469271226657298,11.528094065363677,11.413674705732353,11.42906379699707,102265632,0.0,0.0
2007-01-03 00:00:00-05:00,11.566069604742635,11.830648479264509,11.444700085352009,11.6055326461792,307951740,0.0,0.0
2007-01-04 00:00:00-05:00,11.64052897924457,12.011585790316923,11.624395498676375,11.994460105895996,315188496,0.0,0.0
2007-01-05 00:00:00-05:00,11.975598152679263,12.099697414467999,11.866638276302373,12.092002868652344,274609116,0.0,0.0
2007-01-08 00:00:00-05:00,12.10441202141157,12.158519762724215,11.968150937218908,12.002402305603027,189985824,0.0,0.0
2007-01-09 00:00:00-05:00,12.04881453975228,12.118309474813351,11.943329754282573,12.050055503845215,215040744,0.0,0.0
2007-01-10 00:00:00-05:00,12.023499442212309,12.24985622551016,11.964179084768498,12.148343086242676,238501260,0.0,0.0
2007-01-11 00:00:00-05:00,12.34044748591458,12.453378053776023,12.315131629732903,12.402994155883789,288039672,0.0,0.0
2007-01-12 00:00:00-05:00,12.459336713316278,12.534045219421387,12.409945958466666,12.534045219421387,178769052,0.0,0.0
2007-01-16 00:00:00-05:00,12.597334506952905,12.732603382910973,12.491849716491462,12.51617431640625,302453244,0.0,0.0
2007-01-17 00:00:00-05:00,12.494083137635617,12.602794239693067,12.270456113106421,12.342432975769043,267696036,0.0,0.0
2007-01-18 00:00:00-05:00,12.27393052842562,12.322577834967795,12.097958601499986,12.10788631439209,237042720,0.0,0.0
2007-01-19 00:00:00-05:00,12.11161015197858,12.180609464505986,12.0808338612684,12.15554141998291,198932868,0.0,0.0
2007-01-22 00:00:00-05:00,12.223794842807516,12.22751773497566,11.876315448546526,11.934394836425781,215955828,0.0,0.0
2007-01-23 00:00:00-05:00,11.933153837947028,12.031440650130072,11.846283516703995,11.88996696472168,186433380,0.0,0.0
2007-01-24 00:00:00-05:00,12.023996098259966,12.398528954056559,11.995205159512802,12.386862754821777,242129628,0.0,0.0
2007-01-25 00:00:00-05:00,12.43476491970352,12.521634305526582,12.05402821160981,12.114339828491211,254485260,0.0,0.0
2007-01-26 00:00:00-05:00,12.184827942494472,12.357822311690947,12.088029904532132,12.306693077087402,219640140,0.0,0.0
2007-01-29 00:00:00-05:00,12.360304343194825,12.378918804964217,12.174154996216915,12.223050117492676,190836972,0.0,0.0
2007-01-30 00:00:00-05:00,12.261024315317817,12.360304281832093,12.192025954016374,12.268966674804688,167052780,0.0,0.0
2007-01-31 00:00:00-05:00,12.322827004930907,12.534044400529591,12.29850335085127,12.447174072265625,487755756,0.0,0.0
2007-02-01 00:00:00-05:00,12.558865397204682,12.559113211707656,11.95152123497564,11.956982612609863,625721652,0.0,0.0
2007-02-02 00:00:00-05:00,11.978327035538138,12.037647396795451,11.859191629865503,11.950778007507324,251208540,0.0,0.0
2007-02-05 00:00:00-05:00,11.851496580753782,11.863907168594316,11.570784236427732,11.594860076904297,287987724,0.0,0.0
2007-02-06 00:00:00-05:00,11.618191743236554,11.747254870335256,11.597343164277737,11.702082633972168,212663124,0.0,0.0
2007-02-07 00:00:00-05:00,11.76015897825187,11.773313954394203,11.635066581088216,11.665595054626465,164627208,0.0,0.0
2007-02-08 00:00:00-05:00,11.616948133714777,11.758421817680459,11.544970327692123,11.690911293029785,162904932,0.0,0.0
2007-02-09 00:00:00-05:00,11.706300372785963,11.731864990736652,11.454378977409977,11.464058876037598,194149656,0.0,0.0
2007-02-12 00:00:00-05:00,11.434026622378902,11.476467216279136,11.29354513524174,11.374706268310547,229949820,0.0,0.0
2007-02-13 00:00:00-05:00,11.396051640699591,11.486148284565136,11.349141872579493,11.394810676574707,162341496,0.0,0.0
2007-02-14 00:00:00-05:00,11.417150054993975,11.643755611569242,11.397790256131886,11.564332008361816,227724048,0.0,0.0
2007-02-15 00:00:00-05:00,11.566069213427049,11.56929553119192,11.435019798991252,11.453634262084961,161534304,0.0,0.0
2007-02-16 00:00:00-05:00,11.486644571516743,11.669071022586706,11.468276978729268,11.663857460021973,246832920,0.0,0.0
2007-02-20 00:00:00-05:00,11.62737067654182,11.733600785310902,11.534048673785255,11.717467308044434,162541296,0.0,0.0
2007-02-21 00:00:00-05:00,11.661376860758011,11.880784427372776,11.6092544753934,11.810791969299316,225398376,0.0,0.0
2007-02-22 00:00:00-05:00,11.881033059544393,12.018783871386814,11.774308244914579,11.810544967651367,229526244,0.0,0.0
2007-02-23 00:00:00-05:00,11.808063065252275,11.837847152453737,11.610745024560023,11.680736541748047,155148696,0.0,0.0
2007-02-26 00:00:00-05:00,11.73558970434507,11.795652562328318,11.510224168050573,11.539511680603027,158637204,0.0,0.0
2007-02-27 00:00:00-05:00,11.293048782900296,11.412185122338801,11.098709260794218,11.138421058654785,372139488,0.0,0.0
2007-02-28 00:00:00-05:00,11.179125302431077,11.260037671666192,10.996202283448383,11.15529727935791,320970708,0.0,0.0
2007-03-01 00:00:00-05:00,10.987021393551125,11.22901509061619,10.920751823585325,11.125019073486328,347060592,0.0,0.0
2007-03-02 00:00:00-05:00,11.047580611926067,11.13668410326713,10.887988090515137,10.887988090515137,263080656,0.0,0.0
2007-03-05 00:00:00-05:00,10.846785896515279,11.057259824054997,10.846290267597551,10.944329261779785,253949796,0.0,0.0
2007-03-06 00:00:00-05:00,11.10615654232167,11.392329315595637,11.103922428442914,11.356340408325195,301046652,0.0,0.0
2007-03-07 00:00:00-05:00,11.483914893637385,11.49508357146433,11.275428178250126,11.308934211730957,261102636,0.0,0.0
2007-03-08 00:00:00-05:00,11.397789041353636,11.553657727803586,11.270711289765725,11.286099433898926,214297488,0.0,0.0
2007-03-09 00:00:00-05:00,11.367507820161986,11.377435532549878,11.17143171707415,11.242415428161621,198908892,0.0,0.0
2007-03-12 00:00:00-04:00,11.232736510500603,11.299253886245342,11.196498846803019,11.286843299865723,138477384,0.0,0.0
2007-03-13 00:00:00-04:00,11.17168053234432,11.216852762784026,10.990991610585494,10.995955467224121,254836908,0.0,0.0
2007-03-14 00:00:00-04:00,11.000919370948466,11.135691673520004,10.895931154193002,11.11931037902832,320355324,0.0,0.0
2007-03-15 00:00:00-04:00,11.11583593364984,11.164482295059909,11.018541319116093,11.074386596679688,157610232,0.0,0.0
2007-03-16 00:00:00-04:00,11.060982234852569,11.087044371823477,10.9180197700705,10.94184684753418,226137636,0.0,0.0
2007-03-19 00:00:00-04:00,11.00141535510077,11.131720368853486,10.93638770131967,11.100198745727539,207700092,0.0,0.0
2007-03-20 00:00:00-04:00,11.064458176082631,11.109382591927062,11.010102621818442,11.051799774169922,136723140,0.0,0.0
2007-03-21 00:00:00-04:00,11.052296535667686,11.332016647548796,11.050061476139549,11.33151912689209,231700068,0.0,0.0
2007-03-22 00:00:00-04:00,11.308190434517538,11.471008338230046,11.23174533932677,11.467782020568848,227000772,0.0,0.0
2007-03-23 00:00:00-04:00,11.453138098399556,11.50128788569683,11.344674805095174,11.462569236755371,164287548,0.0,0.0
2007-03-26 00:00:00-04:00,11.430799675941037,11.541248321533203,11.308437963823508,11.541248321533203,188223588,0.0,0.0
2007-03-27 00:00:00-04:00,11.505259569475792,11.546956721656878,11.42558721171176,11.506997108459473,149498352,0.0,0.0
2007-03-28 00:00:00-04:00,11.463562168173224,11.552170040728702,11.420872809590321,11.463811874389648,183480336,0.0,0.0
2007-03-29 00:00:00-04:00,11.530077155077725,11.566067001891042,11.293047361865536,11.439982414245605,159380460,0.0,0.0
2007-03-30 00:00:00-04:00,11.469270221723118,11.501536234280941,11.321343895455477,11.371479034423828,135072792,0.0,0.0
2007-04-02 00:00:00-04:00,11.361551888583378,11.380663871765137,11.221567914766158,11.380663871765137,137802060,0.0,0.0
2007-04-03 00:00:00-04:00,11.517667904594195,11.770831183814513,11.516427886440011,11.729878425598145,259811928,0.0,0.0
2007-04-04 00:00:00-04:00,11.718463025083619,11.73980817729349,11.654924143315979,11.690664291381836,151000848,0.0,0.0
2007-04-05 00:00:00-04:00,11.697614836174774,11.717222449947277,11.655916734237444,11.702827453613281,108523368,0.0,0.0
2007-04-09 00:00:00-04:00,11.739311191075691,11.739807765920265,11.55589157719951,11.620920181274414,122361516,0.0,0.0
2007-04-10 00:00:00-04:00,11.593121614213864,11.684955795147086,11.545219643287805,11.57847785949707,119052828,0.0,0.0
2007-04-11 00:00:00-04:00,11.567557236210021,11.650455909826515,11.481928819860913,11.529582977294922,152327520,0.0,0.0
2007-04-12 00:00:00-04:00,11.516430071261736,11.615709102681622,11.472746616420023,11.600568771362305,108207684,0.0,0.0
2007-04-13 00:00:00-04:00,11.626877195470845,11.634819555418805,11.500544771499285,11.57326602935791,111680208,0.0,0.0
2007-04-16 00:00:00-04:00,11.627123600785383,11.83883849671607,11.619429056264014,11.77132797241211,202912884,0.0,0.0
2007-04-17 00:00:00-04:00,11.759663482220855,11.823946747511854,11.705059169502915,11.734843254089355,128275596,0.0,0.0
2007-04-18 00:00:00-04:00,11.696620680962203,11.911065341471941,11.653682564305093,11.814515113830566,226593180,0.0,0.0
2007-04-19 00:00:00-04:00,11.77703758530693,11.961945977044167,11.655172443845,11.706300735473633,439943616,0.0,0.0
2007-04-20 00:00:00-04:00,12.174652673131767,12.223796559193891,11.963684024696976,11.97510051727295,485973540,0.0,0.0
2007-04-23 00:00:00-04:00,11.916028586977582,12.037645906091637,11.870358838137545,11.890711784362793,226757016,0.0,0.0
2007-04-24 00:00:00-04:00,11.879048054410394,11.913051610062812,11.803099528550407,11.852242469787598,147640212,0.0,0.0
2007-04-25 00:00:00-04:00,11.91354623142944,11.94754978420583,11.816997896251415,11.863658905029297,158513328,0.0,0.0
2007-04-26 00:00:00-04:00,11.86638881293726,12.02399504578467,11.84181734405502,11.942834854125977,164831004,0.0,0.0
2007-04-27 00:00:00-04:00,11.915285097655223,11.973114785646672,11.872097273747968,11.888975143432617,116910972,0.0,0.0
2007-04-30 00:00:00-04:00,11.892450016482396,11.94705433166378,11.699599266052246,11.699599266052246,145502352,0.0,0.0
2007-05-01 00:00:00-04:00,11.719703503253028,11.735090701096075,11.520647001331033,11.640527725219727,146181672,0.0,0.0
2007-05-02 00:00:00-04:00,11.631839417836332,11.692151971238971,11.559365984654855,11.560606002807617,122385492,0.0,0.0
2007-05-03 00:00:00-04:00,11.571526425365544,11.766363442600756,11.548444684836436,11.745514869689941,143624232,0.0,0.0
2007-05-04 00:00:00-04:00,11.668326476217173,11.785476521331235,11.563090443894229,11.693146705627441,157842000,0.0,0.0
2007-05-07 00:00:00-04:00,11.71846242905274,11.735339352503317,11.57773312032697,11.597589492797852,120683196,0.0,0.0
2007-05-08 00:00:00-04:00,11.569295188166121,11.619927850479378,11.534547245564598,11.586173057556152,116087796,0.0,0.0
2007-05-09 00:00:00-04:00,11.569791616279831,11.70828682141271,11.513451649923864,11.646734237670898,155440404,0.0,0.0
2007-05-10 00:00:00-04:00,11.591881647259738,11.652689839222719,11.442465584228735,11.453634262084961,147304548,0.0,0.0
2007-05-11 00:00:00-04:00,11.462568425634448,11.590888082088428,11.441968611401512,11.584433555603027,117646236,0.0,0.0
2007-05-14 00:00:00-04:00,11.553162692889181,11.603545649167364,11.417149425202876,11.461328506469727,154753092,0.0,0.0
2007-05-15 00:00:00-04:00,11.46579665520408,11.480191650347717,11.352866078610708,11.367508888244629,164595240,0.0,0.0
2007-05-16 00:00:00-04:00,11.46678943652014,11.743282319910065,11.3928262660137,11.730128288269043,261905832,0.0,0.0
2007-05-17 00:00:00-04:00,11.72640452201054,11.794907255641016,11.685451759694196,11.68917465209961,186237576,0.0,0.0
2007-05-18 00:00:00-04:00,11.715733697782847,11.732361862322339,11.659144024504506,11.673291206359863,147688164,0.0,0.0
2007-05-21 00:00:00-04:00,11.653681910844139,11.893690230441665,11.583938215534074,11.6802396774292,246125628,0.0,0.0
2007-05-22 00:00:00-04:00,11.739807307432306,11.888974601489426,11.739807307432306,11.810791969299316,153406440,0.0,0.0
2007-05-23 00:00:00-04:00,11.933899459045277,11.99818272779802,11.758423151314926,11.763882637023926,202205592,0.0,0.0
2007-05-24 00:00:00-04:00,11.79316960303593,11.893689580664935,11.70257639173939,11.77281665802002,166777056,0.0,0.0
2007-05-25 00:00:00-04:00,11.906101866351738,12.03640594500592,11.845789303650696,12.0009126663208,213726060,0.0,0.0
2007-05-29 00:00:00-04:00,12.037646165641599,12.206421069952102,12.01282593730196,12.09001636505127,208511280,0.0,0.0
2007-05-30 00:00:00-04:00,12.025237920103203,12.381154417413494,11.988007100344168,12.375197410583496,289542168,0.0,0.0
2007-05-31 00:00:00-04:00,12.423844310124327,12.627862786094274,12.33697398328386,12.358070373535156,356615028,0.0,0.0
2007-06-01 00:00:00-04:00,12.434763853076925,12.534539447209072,12.358566576751958,12.419872283935547,191768040,0.0,0.0
2007-06-04 00:00:00-04:00,12.358070677077135,12.670802158841944,12.350128317263144,12.585420608520508,283755960,0.0,0.0
2007-06-05 00:00:00-04:00,12.651938690727139,12.881522731554787,12.57400387275117,12.877551078796387,417466116,0.0,0.0
2007-06-06 00:00:00-04:00,12.825677539396665,12.925701898056005,12.788695483612065,12.862907409667969,315152532,0.0,0.0
2007-06-07 00:00:00-04:00,12.900138074329668,13.067672973795737,12.72044229298676,12.783732414245605,424794780,0.0,0.0
2007-06-08 00:00:00-04:00,12.812028197336394,12.897407863280208,12.644742052032413,12.794405937194824,254073672,0.0,0.0
2007-06-11 00:00:00-04:00,12.757918860718043,12.86290707321986,12.658143265012002,12.691401481628418,185722092,0.0,0.0
2007-06-12 00:00:00-04:00,12.626125819413136,12.699593358610539,12.488623771394595,12.528335571289062,256523220,0.0,0.0
2007-06-13 00:00:00-04:00,12.585918490403875,12.621906452161047,12.377430829910834,12.54000186920166,281078640,0.0,0.0
2007-06-14 00:00:00-04:00,12.543475768363434,12.555886355974913,12.45213815665014,12.480433464050293,184663152,0.0,0.0
2007-06-15 00:00:00-04:00,12.613218564099158,12.63332274981442,12.440472012318072,12.556133270263672,246717036,0.0,0.0
2007-06-18 00:00:00-04:00,12.56333085428863,12.80706302190577,12.515181067244349,12.787206649780273,193242564,0.0,0.0
2007-06-19 00:00:00-04:00,12.75767281321858,12.838088623187879,12.696367096576887,12.765118598937988,174037788,0.0,0.0
2007-06-20 00:00:00-04:00,12.830890118767385,12.875317959304823,12.634812108950861,12.657398223876953,173354472,0.0,0.0
2007-06-21 00:00:00-04:00,12.682465815753913,12.789440326202639,12.56581329870108,12.760152816772461,176211612,0.0,0.0
2007-06-22 00:00:00-04:00,12.817486074602444,13.030193188015193,12.809543715102942,13.029945373535156,287859852,0.0,0.0
2007-06-25 00:00:00-04:00,13.129225203901084,13.278392504658695,12.990234377017968,13.090506553649902,316683000,0.0,0.0
2007-06-26 00:00:00-04:00,13.222299282961243,13.233963588718119,13.061217982360581,13.160993576049805,227352420,0.0,0.0
2007-06-27 00:00:00-04:00,13.030441737719814,13.104653665967028,12.895421618609932,13.062458992004395,244679076,0.0,0.0
2007-06-28 00:00:00-04:00,13.027462921872887,13.14213103644539,13.00065733946078,13.030689239501953,166569264,0.0,0.0
2007-06-29 00:00:00-04:00,13.055757388682963,13.090008753815162,12.892938551212191,12.973355293273926,155068776,0.0,0.0
2007-07-02 00:00:00-04:00,13.042603343587068,13.200458336026408,13.010586089846173,13.163972854614258,139364496,0.0,0.0
2007-07-03 00:00:00-04:00,13.180851480720749,13.263749215749732,13.092492368034026,13.262260437011719,74797128,0.0,0.0
2007-07-05 00:00:00-04:00,13.292539276033821,13.511947791600726,13.207904007492786,13.443196296691895,197518284,0.0,0.0
2007-07-06 00:00:00-04:00,13.433765466784685,13.498793124873746,13.371219737056723,13.387847900390625,109770120,0.0,0.0
2007-07-09 00:00:00-04:00,13.477199892762068,13.619665793788585,13.409192786954732,13.466279029846191,149042808,0.0,0.0
2007-07-10 00:00:00-04:00,13.496807295700584,13.576479652511905,13.443692706445308,13.485638618469238,154085760,0.0,0.0
2007-07-11 00:00:00-04:00,13.492341020038378,13.564070076694392,13.40298970381148,13.51368522644043,132239628,0.0,0.0
2007-07-12 00:00:00-04:00,13.548183441116258,13.584421104861898,13.408199479919674,13.535029411315918,137526336,0.0,0.0
2007-07-13 00:00:00-04:00,13.599064998852883,13.717208191303449,13.582684650375958,13.704549789428711,209274516,0.0,0.0
2007-07-16 00:00:00-04:00,13.658384918038157,13.863894075395889,13.633813448551201,13.725151062011719,263716020,0.0,0.0
2007-07-17 00:00:00-04:00,13.77603092297805,13.842796118104197,13.71001011716671,13.775038719177246,172970856,0.0,0.0
2007-07-18 00:00:00-04:00,13.747487745270304,13.762628075274247,13.497303888976631,13.638528823852539,242956800,0.0,0.0
2007-07-19 00:00:00-04:00,13.73681589103384,13.738305615541059,13.458336723151252,13.61594295501709,444642912,0.0,0.0
2007-07-20 00:00:00-04:00,12.705301403456593,12.985270297670553,12.645733231630018,12.909320831298828,710181108,0.0,0.0
2007-07-23 00:00:00-04:00,12.881771910477017,12.906343381371531,12.711508207508295,12.720442771911621,254013732,0.0,0.0
2007-07-24 00:00:00-04:00,12.64076803642442,12.873827136171299,12.586412487377531,12.757421493530273,222661116,0.0,0.0
2007-07-25 00:00:00-04:00,12.831385586407105,12.832378736052158,12.547943515279435,12.652186393737793,221578200,0.0,0.0
2007-07-26 00:00:00-04:00,12.626869997520167,12.722427076020162,12.382145620952132,12.608504295349121,275060664,0.0,0.0
2007-07-27 00:00:00-04:00,12.621657124604557,12.822449269625212,12.54645300064703,12.70505142211914,220143636,0.0,0.0
2007-07-30 00:00:00-04:00,12.730616735910816,12.889959543535142,12.670551996188575,12.809791564941406,158373468,0.0,0.0
2007-07-31 00:00:00-04:00,12.912050728766975,12.917262399614762,12.658143043518066,12.658143043518066,170649180,0.0,0.0
